-87.978076,-87.978076,-73.531735,-73.531735,-73.531735,-73.531735,-73.531735,-73.531735,-73.531735,-73.531735,-73.531735,-72.933200,-70.071070,-68.352954,-68.352954,-68.352954,-61.606760,-60.581498,-60.581498,-53.683381,-53.683381,-53.683381,-53.683381,-53.683381,-53.399075,-53.399075,-53.399075,-45.644137,-40.716254,-40.716254,-40.716254,-40.716254,-40.716254,-40.716254,-40.716254,-40.716254,-40.716254,-40.716254,-40.716254,-37.221948,-37.221948,-37.221948,-37.221948,-37.221948,-37.221948,-32.567894,-32.567894,-27.263537,-27.263537,-27.263537,-27.263537,-27.263537,-27.263537,-27.263537,-27.263537,-27.263537,-27.263537,-23.722707,-23.722707,-23.722707,-23.722707,-23.722707,-23.722707,-23.722707,-23.722707,-23.722707,-19.751866,-19.751866,-19.751866,-19.751866,-19.751866,-19.751866,-19.751866,-19.751866,-19.751866,-19.751866,-19.751866,-19.751866,-19.751866,-19.751866,-19.751866,-19.751866,-19.751866,-16.481425,-16.481425,-16.481425,-16.481425,-16.481425,-16.481425,-16.481425,-16.481425,-16.481425,-16.481425,-16.481425,-16.481425,-16.481425,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845,-13.159845
-86.857214,-72.367880,-72.367880,-71.458416,-55.244594,-55.244594,-55.244594,-55.244594,-55.244594,-55.048979,-55.048979,-55.048979,-55.048979,-55.048979,-49.060392,-49.060392,-49.060392,-49.060392,-49.060392,-48.925560,-38.617311,-36.587682,-36.587682,-36.587682,-36.587682,-28.561318,-28.561318,-28.561318,-28.561318,-28.561318,-25.015104,-25.015104,-25.015104,-25.015104,-25.015104,-25.015104,-25.015104,-25.015104,-25.015104,-17.883651,-17.883651,-17.883651,-17.883651,-17.883651,-17.883651,-17.883651,-13.879792,-13.879792,-13.879792,-13.879792,-13.879792,-13.879792,-13.879792,-13.879792,-13.879792,-13.879792,-13.879792,-13.879792,-13.879792,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131,-6.937131
-85.259222,-76.920381,-76.920381,-76.920381,-76.920381,-76.920381,-76.920381,-76.920381,-73.333340,-70.345820,-70.345820,-70.345820,-70.345820,-58.381207,-58.381207,-58.381207,-57.434464,-57.008316,-57.008316,-51.185421,-51.185421,-50.013950,-50.013950,-50.013950,-43.790918,-43.790918,-43.790918,-43.790918,-43.790918,-43.790918,-42.749437,-42.749437,-34.852064,-34.852064,-34.852064,-34.852064,-34.852064,-34.852064,-34.852064,-31.737208,-31.737208,-31.737208,-31.737208,-31.737208,-31.737208,-31.737208,-31.737208,-31.737208,-31.737208,-30.237495,-30.237495,-30.237495,-28.549795,-28.549795,-28.549795,-28.549795,-28.549795,-28.358700,-28.358700,-28.358700,-25.429897,-25.429897,-25.429897,-25.429897,-25.429897,-25.429897,-25.429897,-25.429897,-25.429897,-25.429897,-25.429897,-18.361047,-18.361047,-18.361047,-18.361047,-18.361047,-18.361047,-18.361047,-18.361047,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-14.073306,-12.604804,-12.604804,-12.604804,-12.604804,-12.604804
-73.140770,-72.332552,-71.086142,-71.086142,-71.086142,-71.086142,-66.337192,-64.432538,-64.432538,-63.885883,-60.441939,-60.441939,-55.954724,-55.692559,-55.692559,-55.692559,-52.234169,-48.038830,-48.038830,-44.931464,-44.931464,-44.931464,-44.931464,-40.444314,-39.775633,-39.775633,-39.775633,-32.845554,-32.845554,-32.845554,-32.845554,-32.845554,-32.845554,-29.176950,-27.705107,-27.705107,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-21.162691,-20.555571,-20.555571,-20.555571,-18.128109,-18.128109,-18.128109,-18.128109,-18.128109,-18.128109,-18.128109,-18.081477,-18.081477,-16.558948,-16.558948,-16.558948,-16.558948,-13.835749,-13.835749,-13.835749,-13.835749,-13.835749,-13.835749,-13.835749,-13.835749,-13.835749,-12.051825,-12.051825,-12.051825,-12.051825,-12.051825,-12.051825,-12.051825,-12.051825,-5.268768,-5.268768,-5.268768,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726,-3.441726
-105.723719,-101.830009,-95.193259,-95.193259,-91.353343,-91.353343,-91.353343,-85.919288,-85.919288,-85.919288,-84.754853,-77.983719,-75.330950,-75.330950,-75.330950,-75.330950,-66.672600,-66.672600,-66.672600,-66.672600,-66.672600,-58.256275,-58.256275,-58.256275,-58.256275,-58.256275,-58.256275,-58.256275,-56.733101,-56.733101,-51.056504,-51.056504,-51.056504,-51.056504,-48.878071,-48.878071,-48.878071,-48.878071,-45.819715,-45.819715,-45.819715,-43.538647,-43.538647,-43.538647,-43.538647,-41.901449,-41.901449,-35.539888,-35.539888,-35.539888,-35.539888,-35.539888,-35.539888,-35.539888,-35.539888,-35.539888,-35.539888,-35.539888,-35.539888,-31.593870,-31.593870,-31.593870,-31.593870,-31.593870,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-25.119621,-24.457042,-24.457042,-24.457042,-24.457042,-24.457042,-24.457042,-24.457042,-24.457042,-24.457042,-24.457042,-24.457042,-24.457042,-24.457042,-24.457042,-24.457042,-24.457042,-23.247960,-23.247960,-23.247960,-23.247960,-23.247960,-23.247960
-63.436631,-63.404104,-63.404104,-53.262804,-53.262804,-53.262804,-53.262804,-53.262804,-51.512702,-51.512702,-47.345747,-47.345747,-47.345747,-45.265118,-45.265118,-42.607337,-42.607337,-41.944059,-41.944059,-36.299920,-36.299920,-36.299920,-34.894217,-34.894217,-29.989117,-29.989117,-29.989117,-29.989117,-29.989117,-26.090942,-26.090942,-26.090942,-26.090942,-26.090942,-23.506552,-23.506552,-23.506552,-23.506552,-14.063468,-14.063468,-14.063468,-14.063468,-14.063468,-14.063468,-14.063468,-14.063468,-11.107458,-11.107458,-11.107458,-11.107458,-11.107458,-11.107458,-10.775084,-10.775084,-10.450577,-10.450577,-9.553339,-9.553339,-9.553339,-9.553339,-9.553339,-9.553339,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511,-3.944511
-109.158956,-109.158956,-98.149363,-84.047135,-84.047135,-79.970699,-79.970699,-79.970699,-79.970699,-79.970699,-79.970699,-79.970699,-75.533885,-75.533885,-75.533885,-75.533885,-75.533885,-74.447222,-73.267330,-71.397798,-71.397798,-71.386527,-69.472167,-69.472167,-69.472167,-69.472167,-60.382316,-58.625097,-51.233681,-51.233681,-51.233681,-51.233681,-51.233681,-51.233681,-51.233681,-51.233681,-48.997277,-48.997277,-48.997277,-48.997277,-46.313161,-46.313161,-46.313161,-46.313161,-46.313161,-46.313161,-46.313161,-44.520665,-44.520665,-44.520665,-44.520665,-44.520665,-44.520665,-44.520665,-44.520665,-44.520665,-41.179165,-41.179165,-41.179165,-41.179165,-41.179165,-41.179165,-41.179165,-41.179165,-37.175949,-37.175949,-37.175949,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-33.167233,-32.686983
-92.313144,-90.133357,-90.133357,-76.797047,-76.797047,-70.117175,-70.117175,-70.117175,-70.117175,-70.117175,-70.117175,-70.117175,-70.117175,-70.117175,-58.140848,-58.140848,-58.140848,-52.365200,-52.365200,-51.135607,-51.135607,-51.135607,-51.135607,-51.135607,-51.135607,-48.355813,-47.175075,-47.175075,-47.175075,-47.175075,-46.369008,-46.369008,-46.070941,-46.070941,-33.323154,-33.323154,-33.323154,-33.323154,-28.985971,-28.985971,-28.985971,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-20.905708,-19.429872,-19.429872,-19.429872,-19.429872,-19.429872,-19.429872,-19.429872,-19.429872,-19.429872,-19.429872
-85.201412,-85.201412,-79.133114,-79.133114,-79.133114,-79.133114,-64.177201,-64.177201,-64.177201,-64.177201,-61.587308,-61.587308,-55.423718,-55.423718,-55.423718,-51.330508,-40.025301,-40.025301,-40.025301,-40.025301,-40.025301,-40.025301,-40.025301,-40.025301,-40.025301,-40.025301,-40.025301,-40.025301,-33.016365,-33.016365,-33.016365,-33.016365,-33.016365,-33.016365,-33.016365,-33.016365,-33.016365,-33.016365,-33.016365,-33.016365,-32.481599,-32.481599,-32.481599,-29.392294,-29.392294,-29.392294,-29.392294,-29.392294,-25.872219,-25.872219,-25.872219,-25.872219,-25.872219,-25.872219,-24.653268,-24.653268,-24.431550,-24.431550,-24.431550,-24.431550,-24.431550,-24.431550,-20.281080,-20.281080,-20.281080,-20.281080,-20.281080,-20.281080,-14.734899,-14.734899,-14.734899,-14.734899,-14.734899,-14.734899,-14.734899,-14.734899,-14.734899,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797,-7.859797
-91.523742,-82.494102,-82.494102,-82.494102,-74.685759,-74.685759,-74.685759,-74.685759,-74.685759,-74.685759,-69.782372,-69.782372,-69.782372,-65.608077,-61.185304,-61.185304,-61.076027,-61.076027,-61.076027,-61.076027,-61.076027,-61.076027,-58.742305,-56.281763,-54.522123,-47.975644,-47.975644,-47.975644,-47.975644,-47.538218,-47.538218,-47.538218,-45.404978,-45.404978,-43.922373,-34.848472,-34.848472,-34.848472,-34.848472,-29.171207,-29.171207,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-22.463048,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-21.334152,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077,-16.282077
-90.005214,-90.005214,-80.440391,-80.440391,-80.440391,-75.159557,-67.978266,-67.413994,-67.413994,-63.500201,-63.500201,-63.364157,-63.364157,-63.364157,-57.817202,-55.463259,-48.374137,-48.374137,-48.374137,-48.374137,-48.246134,-47.922293,-47.922293,-47.922293,-44.089357,-41.672259,-41.672259,-41.672259,-41.672259,-37.523484,-37.523484,-37.523484,-36.588215,-36.588215,-36.588215,-36.243382,-30.212246,-30.212246,-30.212246,-30.212246,-30.212246,-30.212246,-30.212246,-30.212246,-30.212246,-30.212246,-30.212246,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747,-21.732747
-89.626950,-89.626950,-89.626950,-89.626950,-82.584665,-82.584665,-82.584665,-80.683594,-80.683594,-73.559460,-69.561211,-67.025626,-67.025626,-67.025626,-67.025626,-67.025626,-64.499727,-64.499727,-61.858197,-61.858197,-59.531534,-59.531534,-59.531534,-59.531534,-57.238922,-57.238922,-55.331620,-55.331620,-53.021181,-47.935034,-47.935034,-47.935034,-47.935034,-43.711816,-43.711816,-43.711816,-43.711816,-43.711816,-43.711816,-39.582795,-35.051085,-35.051085,-35.051085,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-27.166638,-20.910047,-20.910047,-20.910047,-20.910047,-20.910047,-20.910047,-20.910047,-20.910047,-20.910047,-20.910047,-20.910047,-20.910047,-19.145554,-19.145554,-19.145554,-19.145554,-18.158234,-18.158234,-14.700493,-14.700493,-14.700493,-14.700493,-14.700493,-14.700493,-14.700493,-14.700493,-14.700493,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350,-6.163350
-45.074337,-45.074337,-45.074337,-40.945223,-40.945223,-39.893793,-36.948260,-36.948260,-36.948260,-29.925197,-29.925197,-24.262371,-24.262371,-21.582839,-21.582839,-21.582839,-21.582839,-21.582839,-21.582839,-21.582839,-21.582839,-20.242041,-20.242041,-16.458017,-16.458017,-16.458017,-16.458017,-16.458017,-16.458017,-16.458017,-12.571944,-12.571944,-12.571944,-12.552050,-9.666252,-9.666252,-9.666252,-9.666252,-9.666252,-9.666252,-6.384341,-6.384341,-6.384341,-6.384341,-6.384341,-6.384341,-6.384341,-6.384341,-3.878387,-3.878387,-3.878387,-3.878387,-2.285114,-2.285114,-2.285114,-2.285114,-2.285114,-2.285114,-2.285114,-2.285114,-2.285114,-2.285114,-1.971541,0.708399,0.708399,0.708399,0.708399,0.708399,0.708399,0.708399,0.708399,0.708399,0.708399,0.708399,0.708399,0.708399,0.708399,1.378440,1.378440,1.378440,1.378440,1.378440,1.378440,1.378440,1.378440,1.378440,1.378440,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.422018,1.424312,1.424312,1.424312,1.424312
-101.606944,-86.541354,-86.541354,-86.541354,-86.541354,-78.548226,-78.548226,-77.631505,-75.240585,-75.240585,-75.240585,-75.138113,-74.748307,-56.718838,-56.718838,-56.718838,-56.718838,-56.718838,-56.718838,-56.718838,-56.718838,-56.718838,-56.718838,-56.718838,-56.718838,-56.718838,-56.718838,-56.718838,-56.718838,-52.146186,-52.146186,-52.146186,-50.503456,-50.503456,-50.503456,-50.503456,-50.503456,-50.503456,-48.337083,-47.089621,-47.089621,-45.832062,-45.832062,-45.832062,-45.832062,-45.832062,-45.832062,-45.039570,-45.039570,-41.200693,-41.200693,-40.411098,-40.411098,-38.882159,-38.821693,-38.821693,-37.828783,-37.828783,-37.828783,-34.324096,-34.324096,-34.324096,-34.324096,-34.324096,-34.324096,-34.324096,-34.324096,-34.324096,-34.324096,-34.324096,-34.324096,-34.324096,-34.324096,-34.324096,-34.324096,-30.543426,-30.543426,-30.543426,-28.682986,-28.682986,-28.682986,-28.682986,-28.682986,-28.682986,-27.842917,-27.842917,-27.842917,-22.460568,-22.460568,-22.460568,-22.460568,-22.460568,-22.460568,-22.460568,-22.460568,-22.460568,-22.460568,-22.460568,-22.460568,-22.460568,-22.460568,-22.460568,-21.509827,-21.509827,-21.509827,-21.509827,-21.509827,-21.509827,-21.509827,-21.509827,-21.509827,-21.509827,-21.509827,-21.509827,-21.509827,-21.509827,-21.509827,-21.509827,-21.509827,-21.509827
-102.396282,-102.396282,-88.141186,-88.141186,-88.141186,-88.141186,-86.030136,-83.793010,-83.376368,-80.865328,-80.865328,-80.865328,-80.645825,-73.991058,-72.271051,-72.271051,-72.271051,-72.271051,-61.145000,-61.145000,-61.145000,-61.145000,-61.145000,-61.145000,-61.145000,-54.314693,-54.314693,-54.314693,-54.314693,-54.314693,-53.109023,-37.389900,-37.389900,-37.389900,-37.389900,-37.389900,-37.389900,-37.389900,-37.389900,-37.389900,-37.389900,-37.389900,-37.389900,-37.389900,-37.389900,-37.389900,-37.389900,-36.396504,-36.396504,-36.396504,-36.396504,-36.396504,-36.396504,-36.396504,-33.171493,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.641039,-32.207355,-32.207355,-32.207355,-32.207355,-32.207355,-32.207355,-32.207355,-32.207355,-32.207355,-32.207355,-32.207355,-32.207355,-29.287689,-29.287689,-29.287689,-29.287689,-29.287689,-28.127481,-28.127481,-28.127481,-28.127481,-28.127481,-28.127481,-28.127481,-28.127481,-28.127481,-28.127481,-28.127481
-62.800032,-62.800032,-62.800032,-58.207098,-57.759920,-57.759920,-57.177299,-50.691801,-50.292820,-50.292820,-50.245365,-40.507671,-40.507671,-40.507671,-40.507671,-40.507671,-40.507671,-40.507671,-40.507671,-40.507671,-40.507671,-40.507671,-40.487508,-28.692341,-28.692341,-28.692341,-28.692341,-28.692341,-28.393157,-28.393157,-27.456853,-27.456853,-27.456853,-22.399117,-22.399117,-22.399117,-22.399117,-22.399117,-22.399117,-22.399117,-22.399117,-22.399117,-22.399117,-22.399117,-21.719457,-21.719457,-17.253591,-17.253591,-17.253591,-15.507846,-15.507846,-15.507846,-15.507846,-15.507846,-15.507846,-15.507846,-15.507846,-15.507846,-15.507846,-15.507846,-15.507846,-15.507846,-15.507846,-10.410951,-10.410951,-10.410951,-10.410951,-10.410951,-7.477512,-7.477512,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605,-3.136605
-72.228099,-72.156784,-72.156784,-62.097177,-62.097177,-60.366097,-60.366097,-60.366097,-57.646428,-52.653043,-47.331630,-47.331630,-47.331630,-47.331630,-42.291112,-42.291112,-42.291112,-42.291112,-42.291112,-42.291112,-42.291112,-34.541871,-34.541871,-34.541871,-34.541871,-34.541871,-33.745806,-33.745806,-33.150821,-33.150821,-33.150821,-33.150821,-33.150821,-26.104248,-26.104248,-26.104248,-26.104248,-26.104248,-24.209920,-24.209920,-24.209920,-24.209920,-24.209920,-22.429869,-17.796978,-17.796978,-17.796978,-17.796978,-17.796978,-17.796978,-17.796978,-17.796978,-8.567495,-8.567495,-8.567495,-8.567495,-8.567495,-8.567495,-8.567495,-8.567495,-8.567495,-8.567495,-8.567495,-8.567495,-8.567495,-8.567495,-5.481059,-5.481059,-5.481059,-5.481059,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815,-3.845815
-108.230259,-106.750456,-98.263204,-98.263204,-98.263204,-98.263204,-97.398564,-97.398564,-89.553440,-86.653803,-86.653803,-83.757259,-80.252912,-79.096272,-79.096272,-79.096272,-79.096272,-73.120295,-70.057545,-70.057545,-70.057545,-70.057545,-70.057545,-70.057545,-66.308186,-66.308186,-66.308186,-63.510913,-63.510913,-63.510913,-63.510913,-63.510913,-59.055310,-59.055310,-57.866052,-57.866052,-57.866052,-57.866052,-54.799896,-54.799896,-51.301129,-51.301129,-48.270506,-48.270506,-48.270506,-48.270506,-48.270506,-48.270506,-48.270506,-48.270506,-48.270506,-48.270506,-48.270506,-48.270506,-48.270506,-48.270506,-48.270506,-47.515699,-44.697586,-44.697586,-41.221800,-41.221800,-41.221800,-41.221800,-41.221800,-41.221800,-41.221800,-41.221800,-37.812763,-37.812763,-37.812763,-37.750674,-37.750674,-37.750674,-37.750674,-37.750674,-37.040946,-37.040946,-35.331199,-35.331199,-33.582699,-33.582699,-33.497896,-28.847774,-28.847774,-28.847774,-28.847774,-28.847774,-28.847774,-28.847774,-28.847774,-28.847774,-28.847774,-28.847774,-28.847774,-28.847774,-28.847774,-28.847774,-28.847774,-28.847774,-28.847774,-27.579919,-27.579919,-27.579919,-23.514321,-23.514321,-23.514321,-23.514321,-23.514321,-23.514321,-23.514321,-23.514321,-23.514321,-23.514321,-23.514321,-23.514321,-23.514321,-23.514321,-23.514321,-23.514321
-81.944514,-81.944514,-66.628928,-66.628928,-66.628928,-66.554346,-61.596675,-61.596675,-61.596675,-61.596675,-48.805018,-48.805018,-48.805018,-48.805018,-48.805018,-48.805018,-48.805018,-48.805018,-39.349615,-39.349615,-39.349615,-35.870537,-35.870537,-35.870537,-35.870537,-35.870537,-35.870537,-35.870537,-35.870537,-30.791962,-30.791962,-30.791962,-30.791962,-30.791962,-30.791962,-30.791962,-27.588121,-27.588121,-26.160612,-26.160612,-23.225326,-23.225326,-23.225326,-23.225326,-23.225326,-23.225326,-23.225326,-23.225326,-23.225326,-23.225326,-23.225326,-23.225326,-23.195624,-23.195624,-23.195624,-23.195624,-23.195624,-23.195624,-23.195624,-19.396518,-19.396518,-19.396518,-19.396518,-19.396518,-19.396518,-19.396518,-19.345969,-19.345969,-19.345969,-19.345969,-19.345969,-18.165577,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931,-13.932931
