-60.817580,-60.817580,-60.817580,-60.817580,-60.215306,-39.421369,-39.421369,-39.421369,-39.421369,-39.421369,-39.421369,-39.421369,-39.421369,-39.421369,-39.421369,-39.421369,-39.421369,-33.494975,-33.494975,-31.795848,-31.795848,-31.795848,-31.795848,-29.169762,-29.169762,-29.169762,-24.090996,-24.090996,-24.090996,-24.090996,-24.090996,-13.749480,-13.749480,-13.749480,-13.749480,-7.035152,-7.035152,-7.035152,-7.035152,-7.035152,-7.035152,-2.035637,-2.035637,-2.035637,-2.035637,-2.035637,-2.035637,-2.035637,-2.035637,-2.035637,-2.035637,-2.035637,-2.035637,-2.035637,-2.035637,-2.035637,-0.694595,-0.694595,-0.694595,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.142202,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.146789,1.167431,1.167431,1.167431,1.167431,1.167431,1.167431,1.167431,1.167431,1.167431,1.167431,1.167431,1.167431,1.167431
-92.439749,-92.439749,-92.439749,-92.439749,-88.206817,-88.206817,-88.206817,-82.222564,-80.955408,-80.955408,-80.955408,-80.319231,-78.195124,-78.195124,-78.195124,-69.033987,-69.033987,-69.033987,-67.960798,-63.177490,-63.177490,-63.177490,-61.546050,-56.561693,-56.561693,-56.561693,-56.561693,-54.072177,-48.907822,-48.907822,-48.907822,-48.907822,-48.907822,-48.907822,-47.714329,-44.258549,-44.258549,-44.258549,-44.258549,-44.258549,-37.125517,-34.033622,-34.033622,-34.033622,-34.033622,-34.033622,-34.033622,-34.033622,-34.033622,-34.033622,-34.033622,-34.033622,-34.033622,-34.033622,-34.033622,-34.033622,-34.033622,-32.844515,-26.357271,-26.357271,-26.357271,-26.357271,-26.357271,-26.357271,-26.357271,-26.357271,-26.357271,-24.254600,-24.254600,-24.254600,-24.254600,-24.254600,-24.254600,-24.254600,-24.254600,-24.254600,-24.254600,-24.254600,-24.254600,-24.254600,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-20.722390,-19.483692,-19.483692,-19.483692
-86.773882,-86.773882,-86.773882,-82.174782,-81.570864,-68.049158,-68.049158,-68.049158,-68.049158,-68.049158,-68.049158,-68.049158,-66.123639,-49.898911,-49.898911,-49.898911,-49.898911,-49.898911,-49.606980,-49.606980,-49.606980,-49.606980,-49.606980,-45.890064,-45.890064,-45.890064,-45.890064,-45.890064,-44.949428,-36.873372,-36.873372,-36.873372,-36.873372,-36.873372,-25.080574,-25.080574,-25.080574,-25.080574,-25.080574,-25.080574,-25.080574,-25.080574,-25.080574,-24.551396,-24.551396,-24.551396,-23.878732,-23.878732,-23.878732,-23.878732,-23.878732,-23.878732,-23.878732,-23.878732,-18.444346,-18.444346,-18.444346,-18.444346,-18.444346,-18.444346,-18.444346,-18.444346,-18.444346,-18.444346,-18.444346,-18.444346,-18.444346,-18.444346,-18.444346,-10.350760,-10.350760,-10.350760,-10.350760,-10.350760,-10.350760,-10.350760,-10.350760,-10.350760,-10.350760,-10.350760,-10.350760,-10.350760,-10.350760,-8.479369,-8.479369,-8.479369,-8.479369,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504,-6.981504
-66.730582,-66.730582,-66.730582,-66.646830,-66.646830,-63.361027,-63.361027,-57.509740,-56.975013,-51.718474,-51.718474,-49.184126,-49.184126,-43.161727,-43.161727,-43.161727,-42.235978,-42.235978,-42.235978,-37.907822,-37.907822,-37.907822,-37.907822,-37.907822,-37.907822,-36.359622,-30.911626,-30.911626,-28.107217,-28.107217,-28.107217,-28.107217,-26.451617,-26.451617,-26.451617,-26.451617,-25.882053,-25.882053,-25.882053,-19.725725,-19.725725,-19.725725,-19.725725,-19.725725,-19.725725,-14.662352,-14.662352,-14.662352,-14.662352,-14.662352,-9.101433,-9.101433,-9.101433,-9.101433,-1.771392,-1.771392,-1.771392,-1.771392,-1.771392,-1.771392,-1.771392,-1.771392,-1.771392,-1.771392,-1.771392,-1.771392,-1.771392,0.447248,0.447248,0.447248,0.447248,0.447248,0.447248,0.447248,0.447248,0.447248,0.447248,0.447248,0.447248,0.447248,0.447248,0.447248,0.447248,0.447248,0.454128,0.454128,0.454128,0.454128,0.454128,0.454128,0.454128,0.454128,0.454128,0.454128,0.454128,0.454128,0.454128,1.130734,1.130734,1.130734,1.130734,1.130734,1.130734,1.130734,1.192661,1.192661,1.192661,1.192661,1.192661,1.192661,1.192661,1.192661,1.192661,1.192661,1.192661,1.192661,1.192661,1.199541,1.199541,1.199541
-97.290594,-89.740997,-89.740997,-85.906496,-85.906496,-78.072193,-78.072193,-78.072193,-78.072193,-78.072193,-74.660699,-66.733359,-60.089460,-60.089460,-60.089460,-60.089460,-60.089460,-60.089460,-60.089460,-60.089460,-54.104335,-54.104335,-54.104335,-54.104335,-54.104335,-54.104335,-54.104335,-54.104335,-43.875916,-42.637484,-42.637484,-42.637484,-37.448817,-37.448817,-37.448817,-37.448817,-37.448817,-37.448817,-36.903300,-32.446694,-32.446694,-32.446694,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-30.900559,-26.557491,-23.661903,-23.661903,-23.661903,-23.661903,-23.661903,-21.354352,-21.354352,-21.354352,-21.354352,-21.354352,-21.354352,-20.953704,-20.953704,-20.953704,-20.953704,-20.953704,-20.739309,-20.739309,-18.458296,-18.458296,-18.458296,-18.458296,-18.458296,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-9.547524,-8.308514,-8.308514,-8.308514,-8.308514,-8.308514,-8.308514,-8.308514,-8.308514,-8.308514,-8.308514,-8.308514
-96.412993,-86.168747,-77.955339,-77.955339,-77.955339,-77.955339,-77.955339,-77.955339,-59.682867,-59.682867,-59.682867,-59.682867,-59.682867,-59.682867,-59.682867,-59.682867,-59.682867,-59.682867,-58.913794,-52.580235,-52.580235,-52.580235,-52.580235,-52.580235,-52.580235,-52.321188,-50.934919,-48.424671,-48.424671,-48.424671,-41.056721,-41.056721,-41.056721,-41.056721,-39.497948,-39.497948,-31.882495,-31.882495,-31.882495,-31.882495,-31.882495,-31.882495,-31.882495,-31.882495,-28.755500,-28.755500,-28.755500,-28.755500,-28.755500,-28.755500,-28.755500,-25.250794,-25.250794,-25.250794,-25.250794,-25.250794,-25.250794,-25.250794,-25.250794,-23.147103,-23.147103,-23.147103,-23.147103,-23.147103,-23.147103,-23.147103,-23.110989,-21.253344,-21.253344,-21.253344,-18.939900,-18.939900,-18.939900,-18.939900,-18.939900,-18.939900,-18.939900,-18.939900,-18.218953,-18.019350,-17.371611,-17.371611,-17.371611,-17.371611,-16.579198,-16.579198,-16.182137,-16.182137,-16.182137,-16.182137,-16.182137,-16.182137,-16.182137,-16.182137,-16.182137,-16.182137,-16.182137,-16.182137,-12.881075,-12.881075,-12.881075,-12.881075,-12.881075,-12.881075,-12.881075,-11.890090,-11.890090,-11.890090,-11.890090,-11.890090,-11.890090,-11.890090,-11.890090,-4.994885,-4.994885,-4.994885,-4.994885,-4.994885,-4.994885,-4.994885
-90.502454,-86.058105,-76.328277,-76.328277,-76.328277,-76.328277,-76.328277,-75.034489,-74.299446,-74.299446,-74.039588,-69.040057,-57.348290,-57.348290,-55.531648,-55.531648,-55.531648,-55.531648,-50.298221,-50.298221,-50.298221,-50.298221,-50.298221,-50.252538,-48.198948,-48.198948,-48.198948,-47.371271,-44.430212,-44.430212,-44.430212,-37.222904,-37.222904,-37.222904,-34.764304,-34.764304,-34.764304,-34.764304,-34.764304,-34.121785,-34.121785,-34.121785,-34.121785,-23.438736,-23.438736,-23.438736,-23.438736,-23.438736,-23.438736,-23.438736,-23.438736,-23.438736,-23.438736,-23.438736,-23.438736,-23.438736,-23.438736,-23.438736,-21.078293,-19.340290,-19.340290,-19.340290,-19.340290,-19.340290,-19.340290,-19.340290,-19.340290,-19.340290,-19.340290,-19.340290,-19.340290,-19.340290,-19.340290,-18.830352,-18.830352,-17.291466,-17.291466,-17.291466,-17.291466,-17.291466,-17.291466,-17.291466,-17.291466,-17.291466,-17.291466,-17.291466,-13.991183,-13.991183,-13.991183,-13.991183,-13.991183,-13.991183,-12.417356,-12.417356,-12.417356,-12.417356,-12.417356,-12.417356,-12.417356,-12.417356,-12.417356,-12.417356,-12.417356,-12.417356,-12.417356,-12.417356,-7.894377,-7.894377,-7.894377,-7.894377,-7.894377,-7.894377,-7.894377,-7.894377,-7.894377,-7.894377,-7.894377,-7.894377,-7.894377,-7.894377
-98.334464,-98.334464,-97.546107,-97.546107,-95.227746,-93.156382,-92.603468,-92.603468,-88.813234,-88.813234,-77.895949,-77.895949,-77.895949,-77.895949,-68.860704,-68.860704,-68.860704,-68.860704,-68.860704,-68.860704,-65.675646,-62.685306,-62.685306,-61.271137,-61.271137,-61.271137,-61.271137,-61.271137,-55.712407,-55.712407,-50.431232,-50.431232,-40.028833,-40.028833,-40.028833,-40.028833,-40.028833,-40.028833,-40.028833,-40.028833,-40.028833,-40.028833,-40.028833,-40.028833,-40.028833,-39.238511,-39.238511,-39.238511,-34.827805,-34.827805,-34.827805,-34.827805,-34.827805,-34.827805,-34.827805,-34.827805,-34.722033,-34.722033,-34.722033,-34.722033,-33.457567,-33.457567,-33.457567,-33.457567,-30.291841,-29.898535,-29.898535,-29.898535,-29.898535,-29.898535,-29.898535,-29.898535,-29.898535,-25.407607,-25.407607,-25.407607,-25.407607,-25.407607,-25.407607,-23.259752,-23.259752,-23.259752,-23.150326,-23.150326,-23.150326,-23.150326,-23.150326,-22.990338,-22.990338,-22.990338,-20.439270,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880,-18.471880
-84.398005,-84.183646,-84.183646,-82.880557,-82.880557,-82.271438,-77.171864,-77.171864,-77.171864,-73.340061,-73.340061,-72.740830,-72.408483,-72.014230,-65.900908,-64.703157,-64.703157,-64.703157,-61.861291,-61.861291,-50.903615,-50.903615,-49.836834,-49.836834,-49.836834,-49.836834,-46.873686,-46.873686,-46.873686,-46.873686,-46.873686,-46.873686,-46.873686,-46.873686,-45.950602,-41.918441,-41.918441,-34.702318,-34.702318,-34.702318,-34.702318,-32.554561,-32.554561,-32.554561,-32.270205,-32.270205,-32.270205,-32.270205,-27.105792,-27.105792,-27.105792,-27.105792,-27.105792,-27.105792,-27.105792,-27.105792,-27.105792,-22.560116,-22.560116,-22.560116,-22.560116,-22.560116,-22.560116,-22.560116,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.462282,-18.186790,-18.186790,-18.186790,-18.186790,-18.186790,-18.186790,-18.186790,-18.186790,-18.186790,-18.186790,-18.186790,-18.186790,-17.517489,-17.517489,-17.517489,-17.517489,-17.517489,-17.517489,-17.517489,-17.517489,-17.517489,-17.517489,-17.517489
-87.053647,-71.783793,-71.783793,-71.783793,-71.783793,-71.783793,-71.783793,-71.783793,-71.783793,-69.977449,-66.144867,-66.144867,-66.144867,-60.713716,-60.713716,-47.961949,-47.961949,-47.961949,-47.961949,-47.961949,-47.961949,-47.961949,-47.961949,-47.961949,-47.961949,-47.961949,-47.961949,-47.342908,-47.342908,-45.908597,-45.908597,-45.908597,-45.908597,-45.908597,-45.908597,-37.771964,-37.771964,-37.771964,-37.771964,-37.771964,-37.030615,-36.477999,-36.477999,-36.477999,-30.531800,-30.531800,-30.531800,-30.531800,-30.531800,-28.925555,-28.925555,-28.925555,-28.925555,-26.965877,-26.965877,-26.965877,-25.072233,-25.072233,-25.072233,-25.072233,-21.243460,-21.243460,-21.243460,-21.243460,-21.243460,-21.243460,-21.243460,-21.243460,-21.243460,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-8.392948,-6.366233,-6.366233,-6.366233,-6.366233,-6.366233,-6.366233,-6.366233,-6.366233,-6.366233,-6.366233,-6.366233,-6.366233,-6.366233,-6.366233,-3.000089,-3.000089,-3.000089,-3.000089,-3.000089,-3.000089,-3.000089,-3.000089,-3.000089,-3.000089,-3.000089,-3.000089,-3.000089,-3.000089,-3.000089,-3.000089
-86.086847,-83.906761,-82.003549,-82.003549,-82.003549,-80.915171,-71.539144,-71.539144,-71.539144,-71.539144,-63.546650,-63.546650,-58.218777,-58.218777,-58.218777,-52.361257,-52.361257,-52.361257,-52.361257,-39.018362,-39.018362,-39.018362,-39.018362,-39.018362,-39.018362,-39.018362,-39.018362,-39.018362,-32.150101,-32.150101,-32.150101,-32.150101,-32.150101,-30.084113,-30.084113,-30.084113,-30.084113,-30.084113,-30.084113,-30.084113,-30.084113,-26.660647,-25.553041,-25.553041,-25.553041,-25.553041,-25.553041,-25.553041,-25.553041,-25.553041,-23.238728,-23.238728,-18.971235,-18.971235,-18.971235,-18.971235,-18.971235,-12.747712,-12.747712,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-10.762918,-9.280629,-9.280629,-9.280629,-9.280629,-9.280629,-9.280629,-9.280629,-9.280629,-9.280629,-8.709174,-8.709174,-8.709174,-8.709174,-8.709174,-8.709174,-8.709174,-8.709174,-8.709174,-8.709174,-8.193233,-8.193233,-8.193233,-8.193233,-8.193233,-8.193233,-8.193233,-8.193233,-8.193233,-8.193233,-8.193233,-8.193233,-8.193233
-73.228484,-73.228484,-63.564646,-63.564646,-63.564646,-63.564646,-63.564646,-62.080366,-62.080366,-62.080366,-62.080366,-62.080366,-62.080366,-59.780230,-48.808889,-48.808889,-48.808889,-48.808889,-48.808889,-48.808889,-48.808889,-48.808889,-48.808889,-48.808889,-46.583346,-46.583346,-46.583346,-46.583346,-39.930717,-39.930717,-39.930717,-39.930717,-39.208638,-39.208638,-39.208638,-39.208638,-39.208638,-39.208638,-37.493868,-37.493868,-37.493868,-37.493868,-30.094054,-30.094054,-30.094054,-30.094054,-28.105290,-28.105290,-28.105290,-28.105290,-23.167846,-23.167846,-23.167846,-23.167846,-23.167846,-22.993159,-22.993159,-22.993159,-20.856031,-20.856031,-20.856031,-20.856031,-20.856031,-20.856031,-20.856031,-20.856031,-19.315408,-19.315408,-19.315408,-19.315408,-19.315408,-19.315408,-19.315408,-19.315408,-19.315408,-18.133191,-18.133191,-14.587109,-14.587109,-14.587109,-14.587109,-14.587109,-14.587109,-14.587109,-14.587109,-14.587109,-14.587109,-14.406947,-14.406947,-14.406947,-14.406947,-14.406947,-9.498919,-9.498919,-9.498919,-8.102555,-8.102555,-8.102555,-8.102555,-7.004375,-7.004375,-7.004375,-5.808497,-5.808497,-2.706806,-2.706806,-2.706806,-2.706806,-2.706806,-2.706806,-2.706806,-2.706806,-2.706806,-2.706806,-2.706806,-2.706806,-2.706806,-2.706806,-2.706806,-2.706806
-100.711090,-92.179625,-85.911239,-85.911239,-85.911239,-85.911239,-85.911239,-85.911239,-83.875481,-77.400767,-77.400767,-70.347667,-70.347667,-70.347667,-65.079821,-65.079821,-63.781890,-63.781890,-63.781890,-58.094710,-58.094710,-58.094710,-55.054852,-55.054852,-55.054852,-55.054852,-49.802310,-49.802310,-49.802310,-49.802310,-49.802310,-49.802310,-49.802310,-49.802310,-49.802310,-48.719879,-48.719879,-46.021047,-46.021047,-46.021047,-46.021047,-46.021047,-43.105473,-43.105473,-38.197540,-38.197540,-38.197540,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-33.292166,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.786023,-26.059867,-26.059867,-25.942806,-25.942806,-25.942806,-25.942806,-25.942806,-25.942806,-25.862158,-25.862158,-25.862158,-25.862158,-25.862158,-25.862158,-25.862158,-23.476440,-23.476440,-23.476440,-23.476440,-23.476440,-23.476440,-23.476440,-23.401867,-23.401867,-23.401867,-23.401867,-23.401867,-23.401867,-22.245906,-22.245906,-22.245906
-102.353139,-102.353139,-89.714160,-89.714160,-89.714160,-89.714160,-89.714160,-78.459391,-78.459391,-78.459391,-78.459391,-78.459391,-73.264968,-73.264968,-73.264968,-66.103053,-66.103053,-66.103053,-66.103053,-66.103053,-66.103053,-60.881165,-60.881165,-60.398922,-58.251988,-58.251988,-58.251988,-58.251988,-58.251988,-58.251988,-58.251988,-58.251988,-53.657872,-53.657872,-53.657872,-53.657872,-53.657872,-52.018853,-48.030973,-48.030973,-48.030973,-47.005766,-47.005766,-42.501070,-42.501070,-42.501070,-41.297765,-41.297765,-39.554244,-39.554244,-37.159676,-37.159676,-37.159676,-37.159676,-37.159676,-32.661695,-32.661695,-32.661695,-32.661695,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-24.327428,-21.615840,-21.615840,-21.615840,-21.615840,-21.615840,-21.615840,-21.615840,-21.615840,-21.418417,-21.418417,-21.418417,-21.418417,-21.418417,-21.418417,-21.418417,-21.418417,-19.772776,-19.772776,-19.772776,-19.772776,-19.772776,-19.772776,-19.772776,-19.772776,-19.772776,-19.772776,-19.772776,-19.772776,-19.772776,-18.863641,-18.863641,-18.863641,-18.451885,-18.451885,-18.451885,-18.451885,-18.451885,-18.451885,-16.343251,-16.343251
-89.323089,-83.244617,-80.136148,-80.136148,-80.136148,-80.136148,-72.829446,-66.120374,-66.120374,-66.120374,-63.416892,-63.404255,-63.404255,-63.404255,-63.404255,-62.988730,-61.792587,-58.747055,-58.747055,-58.747055,-57.562973,-55.468950,-50.804219,-50.804219,-50.804219,-47.694978,-47.694978,-47.694978,-40.517600,-40.517600,-40.517600,-40.517600,-40.517600,-40.517600,-40.517600,-40.517600,-40.517600,-40.517600,-39.997403,-39.997403,-36.240908,-36.240908,-36.240908,-33.834191,-33.834191,-33.834191,-32.136769,-32.136769,-32.136769,-32.136769,-29.528436,-29.528436,-29.528436,-29.528436,-29.528436,-29.528436,-29.528436,-29.368309,-29.355377,-28.893920,-28.893920,-28.893920,-28.893920,-28.893920,-25.902706,-25.902706,-25.902706,-22.307662,-22.307662,-22.307662,-22.307662,-22.307662,-22.307662,-22.307662,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891,-8.760891
-92.976759,-92.976759,-92.976759,-85.336432,-85.336432,-84.562503,-84.562503,-83.076285,-83.076285,-79.664799,-79.664799,-79.664799,-68.104955,-66.381018,-65.511448,-65.511448,-65.511448,-65.511448,-65.511448,-65.511448,-65.511448,-65.511448,-61.767065,-61.767065,-61.074480,-61.074480,-59.926617,-59.926617,-56.555475,-56.555475,-56.555475,-56.555475,-48.147994,-47.870049,-47.870049,-47.870049,-47.870049,-39.873975,-39.873975,-39.873005,-39.873005,-39.873005,-39.873005,-39.873005,-39.873005,-39.873005,-39.873005,-39.533626,-39.388651,-39.388651,-39.388651,-38.512605,-32.314914,-32.314914,-28.004392,-28.004392,-28.004392,-28.004392,-28.004392,-28.004392,-28.004392,-28.004392,-28.004392,-27.237616,-27.114198,-27.114198,-27.114198,-27.114198,-27.114198,-27.114198,-27.114198,-27.114198,-27.114198,-27.114198,-27.114198,-27.114198,-27.114198,-23.195524,-20.267529,-20.267529,-20.267529,-20.267529,-20.267327,-20.267327,-18.855442,-18.855442,-18.855442,-18.855442,-18.855442,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681,-11.705681
-78.682975,-77.907528,-73.734053,-73.734053,-73.734053,-73.734053,-62.001853,-62.001853,-62.001853,-61.173349,-61.173349,-61.173349,-61.173349,-61.173349,-61.173349,-56.415490,-54.688494,-54.425901,-48.673191,-45.255305,-45.255305,-45.255305,-45.255305,-45.255305,-45.255305,-45.255305,-45.119529,-45.119529,-45.119529,-43.635669,-43.635669,-43.635669,-41.138784,-41.138784,-40.360292,-40.360292,-40.360292,-40.360292,-37.637070,-37.637070,-37.637070,-37.637070,-31.821639,-31.821639,-31.821639,-31.821639,-29.341506,-29.341506,-29.341506,-29.341506,-29.341506,-29.341506,-25.317919,-23.584963,-23.584963,-23.584963,-23.584963,-23.584963,-21.384573,-21.384573,-21.384573,-21.384573,-17.762145,-17.762145,-17.762145,-17.762145,-17.762145,-17.762145,-17.762145,-17.762145,-17.762145,-17.037527,-17.037527,-17.037527,-17.037527,-17.037527,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-13.104270,-12.033554,-12.033554,-12.033554,-12.033554,-12.033554
-66.552814,-66.552814,-65.330152,-65.330152,-61.336736,-61.336736,-59.630067,-59.630067,-58.510216,-44.191045,-44.191045,-44.191045,-42.115175,-42.115175,-42.115175,-40.943317,-40.943317,-40.943317,-36.009212,-36.009212,-26.639324,-26.639324,-26.639324,-26.639324,-26.639324,-26.459751,-26.459751,-26.454330,-26.454330,-26.454330,-26.388011,-26.388011,-26.388011,-25.494656,-25.494656,-25.494656,-25.029548,-18.763381,-18.763381,-18.763381,-14.998720,-14.998720,-14.998720,-14.998720,-14.493621,-6.543315,-6.543315,-6.543315,-6.543315,-6.543315,-6.543315,-6.543315,-6.543315,-6.543315,-6.543315,-6.543315,-6.543315,-6.543315,-6.543315,-6.543315,-6.543315,-6.543315,-4.768176,-4.768176,-4.768176,-4.768176,-4.768176,-4.768176,-4.768176,-4.768176,0.045872,0.045872,0.045872,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,0.488532,1.026161,1.327982,1.327982,1.327982,1.327982,1.327982,1.327982,1.327982,1.327982,1.327982,1.327982
-88.206465,-88.206465,-59.379142,-59.379142,-59.379142,-59.379142,-59.379142,-59.379142,-59.379142,-59.379142,-59.379142,-59.379142,-59.379142,-59.379142,-57.229003,-57.229003,-52.785820,-52.785820,-52.785820,-52.785820,-51.479621,-49.106641,-49.106641,-49.106641,-49.106641,-49.106641,-49.106641,-49.106641,-47.630241,-47.630241,-46.480831,-46.480831,-46.480831,-46.480831,-39.201575,-39.201575,-39.201575,-39.201575,-39.201575,-39.201575,-35.921798,-34.817738,-34.817738,-33.502803,-33.502803,-33.502803,-33.502803,-33.502803,-33.502803,-28.290072,-28.290072,-28.290072,-28.290072,-22.551675,-22.551675,-22.551675,-22.551675,-22.551675,-20.747793,-20.747793,-20.747793,-20.747793,-20.747793,-20.747793,-20.505158,-20.505158,-20.505158,-20.505158,-19.489051,-19.489051,-19.489051,-18.598983,-18.598983,-18.598983,-18.598983,-18.598983,-18.598983,-18.598983,-18.598983,-18.598983,-18.598983,-18.512062,-18.512062,-18.512062,-18.512062,-18.512062,-18.512062,-18.512062,-18.512062,-18.512062,-18.512062,-18.512062,-18.512062,-18.512062,-18.512062,-18.512062,-18.512062,-18.512062,-18.465751,-18.465751,-18.465751,-18.465751,-16.666663,-16.666663,-16.666663,-16.666663,-16.666663,-16.666663,-16.666663,-16.666663,-16.450419,-16.450419,-16.450419,-16.450419,-16.450419,-16.450419,-16.450419,-16.450419,-16.450419,-16.450419
